abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The House Foreign Affairs Committee has begun an inquiry into multiple reports in the Brazilian media that the U.S. ambassador was framing negotiations over ethanol tariffs in partisan terms.,article,nyt://article/b3d5a43b-b6e9-599b-a3f5-2bc4e49400f8,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'International Trade and World Market', 'rank': 2}, {'name': 'Subject', 'value': 'Presidential Election of 2020', 'rank': 3}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 4}, {'name': 'Subject', 'value': 'Ethanol', 'rank': 5}, {'name': 'Organization', 'value': 'House Committee on Foreign Affairs', 'rank': 6}, {'name': 'Location', 'value': 'Brazil', 'rank': 7}, {'name': 'Location', 'value': 'Iowa', 'rank': 8}, {'name': 'Location', 'value': 'United States', 'rank': 9}, {'name': 'Subject', 'value': 'Elections', 'rank': 10}]",Foreign,12,A,2020-07-31 22:28:28+00:00,World,The House Foreign Affairs Committee has begun an inquiry into multiple reports in the Brazilian media that the U.S. ambassador was framing negotiations over ethanol tariffs in partisan terms.,The New York Times,Americas,News,nyt://article/b3d5a43b-b6e9-599b-a3f5-2bc4e49400f8,https://www.nytimes.com/2020/07/31/world/americas/brazil-trump-ethanol-chapman.html,1236,"By Ernesto Londoño, Manuela Andreoni and Letícia Casado",Lawmakers ‘Alarmed’ by Reports U.S. Envoy Told Brazil It Could Help Re-elect Trump,,Diplomat Is Said to Tie Tariffs to Election,"President Jair Bolsonaro of Brazil with the U.S. ambassador, Todd C. Chapman, in Brasilia this month.",Isac Nobrega/Brazilian Presidency,https://static01.nyt.com/images/2020/07/31/world/31brazil/merlin_175082043_1d8c79a7-ecda-45a1-be27-2a6be6ea4144-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/31/world/31brazil/31brazil-thumbStandard.jpg,75,75,Lawmakers ‘Alarmed’ by Reports U.S. Envoy Told Brazil It Could Help Re-elect Trump,Lawmakers ‘Alarmed’ by Reports U.S. Envoy Told Brazil It Could Help Re-elect Trump The House Foreign Affairs Committee has begun an inquiry into multiple reports in the Brazilian media that the U.S. ambassador was framing negotiations over ethanol tariffs in partisan terms. The House Foreign Affairs Committee has begun an inquiry into multiple reports in the Brazilian media that the U.S. ambassador was framing negotiations over ethanol tariffs in partisan terms.
A report released on Tuesday depicts the failure of successive British governments to combat Russian interference despite ample evidence of meddling.,article,nyt://article/f8d82aae-7d6d-5831-a177-d7b9a1f6bbba,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Referendums', 'rank': 2}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 3}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 4}, {'name': 'Location', 'value': 'Great Britain', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}]",Foreign,,,2020-07-21 18:13:45+00:00,World,A report released on Tuesday depicts the failure of successive British governments to combat Russian interference despite ample evidence of meddling.,The New York Times,Europe,News,nyt://article/f8d82aae-7d6d-5831-a177-d7b9a1f6bbba,https://www.nytimes.com/2020/07/21/world/europe/uk-russia-report-takeaways.html,711,By Stephen Castle,Five Takeaways From the Report on Russia’s Interference in Britain,,,The Houses of Parliament in London.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2020/07/21/world/21takeaways-uk-russia1/merlin_171338757_feb90592-ad98-4c71-a4b4-4408117e0b99-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/21/world/21takeaways-uk-russia1/merlin_171338757_feb90592-ad98-4c71-a4b4-4408117e0b99-thumbStandard.jpg,75,75,Five Takeaways From the Report on Russia’s Interference in Britain,Five Takeaways From the Report on Russia’s Interference in Britain A report released on Tuesday depicts the failure of successive British governments to combat Russian interference despite ample evidence of meddling. A report released on Tuesday depicts the failure of successive British governments to combat Russian interference despite ample evidence of meddling.
"Russian efforts to interfere in the British political system were widely ignored by successive governments, according to a long-awaited report by Parliament.",article,nyt://article/bf403a5b-58b7-5c87-b8ca-5822e8200da8,"[{'name': 'Location', 'value': 'Russia', 'rank': 1}, {'name': 'Location', 'value': 'Great Britain', 'rank': 2}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 3}, {'name': 'Subject', 'value': 'Great Britain Withdrawal from EU (Brexit)', 'rank': 4}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 5}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 6}, {'name': 'Person', 'value': 'Skripal, Sergei V', 'rank': 7}, {'name': 'Person', 'value': 'Litvinenko, Alexander V', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}, {'name': 'Subject', 'value': 'Poisoning and Poisons', 'rank': 10}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 11}]",Foreign,1,A,2020-07-21 10:01:24+00:00,World,"Russian efforts to interfere in the British political system were widely ignored by successive governments, according to a long-awaited report by Parliament.",The New York Times,Europe,News,nyt://article/bf403a5b-58b7-5c87-b8ca-5822e8200da8,https://www.nytimes.com/2020/07/21/world/europe/uk-russia-report-brexit-interference.html,1255,By Mark Landler and Stephen Castle,"‘No One’ Protected British Democracy From Russia, U.K. Report Concludes",,Britain Accused Of Discounting Russian Attacks,Anti-Brexit protesters in Parliament Square during a rally in September last year.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2020/07/21/world/21uk-russia1/merlin_160190313_fbf10f2f-65e7-4f4b-aab7-383521aabab5-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/21/world/21uk-russia1/21uk-russia1-thumbStandard.jpg,75,75,"‘No One’ Protected British Democracy From Russia, U.K. Report Concludes","‘No One’ Protected British Democracy From Russia, U.K. Report Concludes Russian efforts to interfere in the British political system were widely ignored by successive governments, according to a long-awaited report by Parliament. Russian efforts to interfere in the British political system were widely ignored by successive governments, according to a long-awaited report by Parliament."
"Early trials showed a good immune response in vaccinated subjects, but one researcher sounded a note of caution: “There is still a long way to go.”",article,nyt://article/f5f161e5-d367-5c48-87b8-74170b0bebcd,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 2}, {'name': 'Subject', 'value': 'Clinical Trials', 'rank': 3}, {'name': 'Organization', 'value': 'AstraZeneca PLC', 'rank': 4}, {'name': 'Organization', 'value': 'Oxford University', 'rank': 5}, {'name': 'Organization', 'value': 'CanSino Biologics', 'rank': 6}, {'name': 'Organization', 'value': 'Lancet, The (Journal)', 'rank': 7}, {'name': 'Organization', 'value': 'BioNTech SE', 'rank': 8}, {'name': 'Organization', 'value': 'Pfizer Inc', 'rank': 9}, {'name': 'Organization', 'value': 'Moderna Inc', 'rank': 10}]",Foreign,6,A,2020-07-20 23:43:50+00:00,World,"Early trials showed a good immune response in vaccinated subjects, but one researcher sounded a note of caution: “There is still a long way to go.”",The New York Times,,News,nyt://article/f5f161e5-d367-5c48-87b8-74170b0bebcd,https://www.nytimes.com/2020/07/20/world/covid-coronavirus-vaccine.html,841,By David D. Kirkpatrick,Three Coronavirus Vaccine Developers Report Promising Initial Results,,Three Vaccine Developers Report Promising Results,A scientist at Oxford working with blood samples for vaccine trials.,"John Cairns/University of Oxford, via Associated Press",https://static01.nyt.com/images/2020/07/20/world/20virus-vaccine/merlin_174761532_68a309ee-ec3e-4cec-9aca-1059e5355a04-articleLarge.jpg,399,600,https://static01.nyt.com/images/2020/07/20/world/20virus-vaccine/20virus-vaccine-thumbStandard.jpg,75,75,Three Coronavirus Vaccine Developers Report Promising Initial Results,"Three Coronavirus Vaccine Developers Report Promising Initial Results Early trials showed a good immune response in vaccinated subjects, but one researcher sounded a note of caution: “There is still a long way to go.” Early trials showed a good immune response in vaccinated subjects, but one researcher sounded a note of caution: “There is still a long way to go.”"
A new outbreak in China hints at a continued struggle to stamp out infections. California’s governor announces rules that would force most schools to start the year with virtual learning.,article,nyt://article/1af39379-2fc9-52ff-acb4-b935c1f8563e,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",National,,,2020-07-17 09:16:23+00:00,World,"Across the U.S., leaders grappling with surging caseloads and a rising death toll introduced new measures to curb the outbreak’s severity.",The New York Times,,News,nyt://article/1af39379-2fc9-52ff-acb4-b935c1f8563e,https://www.nytimes.com/2020/07/17/world/coronavirus-cases-update.html,2835,,"U.S. Reports More Than 70,000 New Coronavirus Cases for the Second Time",,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,"U.S. Reports More Than 70,000 New Coronavirus Cases for the Second Time","U.S. Reports More Than 70,000 New Coronavirus Cases for the Second Time A new outbreak in China hints at a continued struggle to stamp out infections. California’s governor announces rules that would force most schools to start the year with virtual learning. Across the U.S., leaders grappling with surging caseloads and a rising death toll introduced new measures to curb the outbreak’s severity."
"Overhead surveillance is critical to fighting the Taliban, but the American military’s effort to equip Afghan forces has fallen short, according to an independent watchdog.",article,nyt://article/29248e76-c2f5-502c-b312-05cb491c6de8,"[{'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 1}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 2}, {'name': 'Subject', 'value': 'Drones (Pilotless Planes)', 'rank': 3}, {'name': 'Organization', 'value': 'Taliban', 'rank': 4}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 5}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 6}, {'name': 'Organization', 'value': 'Afghan National Army', 'rank': 7}, {'name': 'Organization', 'value': 'Afghan National Security Forces', 'rank': 8}, {'name': 'Organization', 'value': 'Defense Department', 'rank': 9}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 10}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 11}, {'name': 'Location', 'value': 'United States', 'rank': 12}]",Washington,11,A,2020-07-17 03:59:06+00:00,World,"Overhead surveillance is critical to fighting the Taliban, but the American military’s effort to equip Afghan forces has fallen short, according to an independent watchdog.",The New York Times,Asia Pacific,News,nyt://article/29248e76-c2f5-502c-b312-05cb491c6de8,https://www.nytimes.com/2020/07/16/world/asia/afghan-drone-program.html,872,By Thomas Gibbons-Neff,"$174 Million Afghan Drone Program Is Riddled With Problems, U.S. Report Says",,"$174 Million Drone Program for Afghans Is Riddled With Problems, Pentagon Says","An American effort to train Afghan forces on using small drones has faltered, according to a watchdog report.","Jalil Rezayee/EPA, via Shutterstock",https://static01.nyt.com/images/2020/07/16/us/politics/16dc-drones-sub/merlin_155584596_0e0d9e51-b648-428f-99d8-2460bd79aea3-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/16/us/politics/16dc-drones-sub/16dc-drones-sub-thumbStandard.jpg,75,75,"$174 Million Afghan Drone Program Is Riddled With Problems, U.S. Report Says","$174 Million Afghan Drone Program Is Riddled With Problems, U.S. Report Says Overhead surveillance is critical to fighting the Taliban, but the American military’s effort to equip Afghan forces has fallen short, according to an independent watchdog. Overhead surveillance is critical to fighting the Taliban, but the American military’s effort to equip Afghan forces has fallen short, according to an independent watchdog."
"Advocates for abuse victims had long asked the Roman Catholic Church to make this change, but said the new guidance still gives bishops too much leeway.",article,nyt://article/885c4def-7fd4-5d9d-9c3e-7f89afc3af0a,"[{'name': 'Person', 'value': 'Francis', 'rank': 1}, {'name': 'Organization', 'value': 'Roman Catholic Church', 'rank': 2}, {'name': 'Organization', 'value': 'Congregation for the Doctrine of the Faith', 'rank': 3}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 4}, {'name': 'Subject', 'value': 'Priests', 'rank': 5}, {'name': 'Organization', 'value': 'Survivors Network of Those Abused by Priests', 'rank': 6}, {'name': 'Subject', 'value': 'Child Abuse and Neglect', 'rank': 7}]",Foreign,14,A,2020-07-16 19:51:23+00:00,World,"Advocates for abuse victims had long asked the Roman Catholic Church to make this change, but said the new guidance still gives bishops too much leeway.",The New York Times,Europe,News,nyt://article/885c4def-7fd4-5d9d-9c3e-7f89afc3af0a,https://www.nytimes.com/2020/07/16/world/europe/vatican-new-sex-abuse-rules.html,878,By Elisabetta Povoledo,Vatican Tells Bishops to Report Sex Abuse to Police (but Doesn’t Require It),,Vatican Urges Bishops to Report Abuse Cases to Police,St. Peter's Square and St. Peter's Basilica in the Vatican in late May.,Andreas Solaro/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/07/16/world/16vatican/16vatican-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/16/world/16vatican/16vatican-thumbStandard.jpg,75,75,Vatican Tells Bishops to Report Sex Abuse to Police (but Doesn’t Require It),"Vatican Tells Bishops to Report Sex Abuse to Police (but Doesn’t Require It) Advocates for abuse victims had long asked the Roman Catholic Church to make this change, but said the new guidance still gives bishops too much leeway. Advocates for abuse victims had long asked the Roman Catholic Church to make this change, but said the new guidance still gives bishops too much leeway."
"For months, terrified residents of Djibo, a town in the West African nation, kept discovering corpses of men who had been shot, blindfolded and bound. They blame the military.",article,nyt://article/96513fc4-9bc2-5ed5-a5bf-8a060b6222bf,"[{'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 1}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 2}, {'name': 'Location', 'value': 'Burkina Faso', 'rank': 3}, {'name': 'Location', 'value': 'Sahel (Africa)', 'rank': 4}, {'name': 'Subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 5}]",Foreign,,,2020-07-08 01:24:50+00:00,World,"For months, terrified residents of Djibo, a town in the West African nation, kept discovering corpses of men who had been shot, blindfolded and bound. They blame the military.",The New York Times,Africa,News,nyt://article/96513fc4-9bc2-5ed5-a5bf-8a060b6222bf,https://www.nytimes.com/2020/07/07/world/africa/burkina-faso-bodies-military.html,615,By Ruth Maclean,"Over 180 Bodies Found Dumped in Burkina Faso Town, Report Says",,,"A family from the Fulani ethnic group at a camp for displaced people in the town of Kongoussi, in northern Burkina Faso, in March. Residents said most of the men found killed in the area were Fulani.",Finbarr O'Reilly for The New York Times,https://static01.nyt.com/images/2020/07/08/world/08burkina1/merlin_170867544_8b006599-c290-48b1-9629-d206e84ebd2c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/08/world/08burkina1/08burkina1-thumbStandard.jpg,75,75,"Over 180 Bodies Found Dumped in Burkina Faso Town, Report Says","Over 180 Bodies Found Dumped in Burkina Faso Town, Report Says For months, terrified residents of Djibo, a town in the West African nation, kept discovering corpses of men who had been shot, blindfolded and bound. They blame the military. For months, terrified residents of Djibo, a town in the West African nation, kept discovering corpses of men who had been shot, blindfolded and bound. They blame the military."
"New Zealand’s health minister resigned. As nations try to rebuild their economies, many economists say that Europe may have the edge over the U.S.",article,nyt://article/92ac051b-763c-5ff9-9082-5033d48b203b,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 2}]",National,,,2020-07-01 09:17:32+00:00,World,"Officials in eight states announced single-day highs, as the Midwest sees the beginnings of a resurgence. A New Jersey family that lost five members is focused on a cure.",The New York Times,,News,nyt://article/92ac051b-763c-5ff9-9082-5033d48b203b,https://www.nytimes.com/2020/07/01/world/coronavirus-updates.html,5716,,"U.S. Reports Nearly 50,000 New Coronavirus Cases, Another Single-Day Record",,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,"U.S. Reports Nearly 50,000 New Coronavirus Cases, Another Single-Day Record","U.S. Reports Nearly 50,000 New Coronavirus Cases, Another Single-Day Record New Zealand’s health minister resigned. As nations try to rebuild their economies, many economists say that Europe may have the edge over the U.S. Officials in eight states announced single-day highs, as the Midwest sees the beginnings of a resurgence. A New Jersey family that lost five members is focused on a cure."
"After weeks of lockdown, getting in my car to cover a story was both a surreal and welcome experience.",article,nyt://article/e6bf45bb-96c6-51db-b0a9-d64eaf80a902,"[{'name': 'Subject', 'value': 'Coronavirus Reopenings', 'rank': 1}, {'name': 'Subject', 'value': 'Animal Cognition', 'rank': 2}, {'name': 'Subject', 'value': 'Horses', 'rank': 3}, {'name': 'Location', 'value': 'Australia', 'rank': 4}, {'name': 'Location', 'value': 'Melbourne (Australia)', 'rank': 5}]",Foreign,,,2020-06-26 08:17:24+00:00,World,"After weeks of lockdown, getting in my car to cover a story was both a surreal and welcome experience.",The New York Times,Australia,briefing,nyt://article/e6bf45bb-96c6-51db-b0a9-d64eaf80a902,https://www.nytimes.com/2020/06/26/world/australia/reporting-in-the-field-brumbies.html,1140,By Livia Albeck-Ripka,Horses and Reporting in the Field,Letter 164,,Philip Maguire searching for wild horses in bush land burned by the summer’s wildfires.,Matthew Abbott for The New York Times,https://static01.nyt.com/images/2020/06/20/world/26australialetter163-00oz-brumbies5-sub-copy/merlin_172944123_d9c2c079-de26-4f9b-9738-4c8fd1949883-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/06/20/world/26australialetter163-00oz-brumbies5-sub-copy/merlin_172944123_d9c2c079-de26-4f9b-9738-4c8fd1949883-thumbStandard.jpg,75,75,Horses and Reporting in the Field,"Horses and Reporting in the Field After weeks of lockdown, getting in my car to cover a story was both a surreal and welcome experience. After weeks of lockdown, getting in my car to cover a story was both a surreal and welcome experience."
"Nearly 80 million people, or 1 percent of humanity, now qualify as refugees, asylum seekers or internally displaced.",article,nyt://article/2145984e-50dc-593d-ac1a-466ea0a32db1,"[{'name': 'Subject', 'value': 'Immigration and Emigration', 'rank': 1}, {'name': 'Subject', 'value': 'Refugees and Displaced Persons', 'rank': 2}, {'name': 'Organization', 'value': 'United Nations', 'rank': 3}, {'name': 'Location', 'value': 'Syria', 'rank': 4}]",Foreign,,,2020-06-18 20:35:43+00:00,World,"Nearly 80 million people, or 1 percent of humanity, now qualify as refugees, asylum seekers or internally displaced.",The New York Times,Middle East,News,nyt://article/2145984e-50dc-593d-ac1a-466ea0a32db1,https://www.nytimes.com/2020/06/18/world/middleeast/united-nations-refugees-80-million.html,423,By Reuters,"Number of Refugees Worldwide Has Doubled in a Decade, U.N. Report Says",,,Displaced Syrian children at a camp in Idlib in February.&nbsp;,Burak Kara/Getty Images,https://static01.nyt.com/images/2020/06/18/world/18un-refugees/merlin_169154460_0783d67e-ea42-4831-b037-1f353b3b7a8c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/06/18/world/18un-refugees/merlin_169154460_0783d67e-ea42-4831-b037-1f353b3b7a8c-thumbStandard.jpg,75,75,"Number of Refugees Worldwide Has Doubled in a Decade, U.N. Report Says","Number of Refugees Worldwide Has Doubled in a Decade, U.N. Report Says Nearly 80 million people, or 1 percent of humanity, now qualify as refugees, asylum seekers or internally displaced. Nearly 80 million people, or 1 percent of humanity, now qualify as refugees, asylum seekers or internally displaced."
"A steroid, dexamethasone, is the first drug shown to help save severely ill coronavirus patients, according to scientists in Britain.",article,nyt://article/c1fd5b1f-b0ba-57ea-a7ef-4f00efb6e566,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Organization', 'value': 'Oxford University', 'rank': 2}, {'name': 'Subject', 'value': 'Clinical Trials', 'rank': 3}, {'name': 'Subject', 'value': 'Drugs (Pharmaceuticals)', 'rank': 4}, {'name': 'Subject', 'value': 'Dexamethasone (Drug)', 'rank': 5}, {'name': 'Subject', 'value': 'Research', 'rank': 6}]",Foreign,1,A,2020-06-16 13:09:44+00:00,World,"A steroid, dexamethasone, is the first drug shown to help save severely ill coronavirus patients, according to scientists in Britain.",The New York Times,Europe,News,nyt://article/c1fd5b1f-b0ba-57ea-a7ef-4f00efb6e566,https://www.nytimes.com/2020/06/16/world/europe/dexamethasone-coronavirus-covid.html,1223,By Benjamin Mueller and Roni Caryn Rabin,"Common Drug Reduces Coronavirus Deaths, Scientists Report",,Hope Meets Caution as Steroid Is Said to Reduce Virus Deaths,"A patient at a hospital for those recuperating from the coronavirus in Surrey, England. Scientists have identified a steroid that helps with severe cases of the virus.",Pool photo by Victoria Jones,https://static01.nyt.com/images/2020/06/16/world/16virus-steroids2/merlin_172949055_a054e5d5-7b49-48c8-ba8a-1a6fe8c3b21d-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/06/16/world/16virus-steroids2/merlin_172949055_a054e5d5-7b49-48c8-ba8a-1a6fe8c3b21d-thumbStandard.jpg,75,75,"Common Drug Reduces Coronavirus Deaths, Scientists Report","Common Drug Reduces Coronavirus Deaths, Scientists Report A steroid, dexamethasone, is the first drug shown to help save severely ill coronavirus patients, according to scientists in Britain. A steroid, dexamethasone, is the first drug shown to help save severely ill coronavirus patients, according to scientists in Britain."
Officials closed a market that handles 90 percent of the capital’s fresh fruit and vegetables after dozens of people tested positive. It was China’s highest number of new infections in two months.,article,nyt://article/7789cbce-1853-583f-ba0b-965a5b4efece,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-06-13 11:51:21+00:00,World,Officials closed a market that handles 90 percent of the capital’s fresh fruit and vegetables after dozens of people tested positive. Catch up on the latest.,The New York Times,,News,nyt://article/7789cbce-1853-583f-ba0b-965a5b4efece,https://www.nytimes.com/2020/06/13/world/coronavirus-usa-world.html,4714,,China Reports 57 New Coronavirus Cases Amid Beijing Outbreak,,,Police officers outside the closed Xinfadi market in Beijing on Saturday.,"Roman Pilipey/EPA, via Shutterstock",https://static01.nyt.com/images/2020/07/13/world/13virus-briefing-beijing2/merlin_173489889_2c5c68f8-467a-4a99-8ca4-7f70472e9554-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/13/world/13virus-briefing-beijing2/merlin_173489889_2c5c68f8-467a-4a99-8ca4-7f70472e9554-thumbStandard.jpg,75,75,China Reports 57 New Coronavirus Cases Amid Beijing Outbreak,China Reports 57 New Coronavirus Cases Amid Beijing Outbreak Officials closed a market that handles 90 percent of the capital’s fresh fruit and vegetables after dozens of people tested positive. It was China’s highest number of new infections in two months. Officials closed a market that handles 90 percent of the capital’s fresh fruit and vegetables after dozens of people tested positive. Catch up on the latest.
"Guatemala’s leader protested U.S. deportations of infected migrants, as China imposed a Wuhan-style lockdown in a region where cases have flared.",article,nyt://article/cf5d8c47-79bb-5d4a-a536-ee1f9e75c2ac,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-05-21 04:04:53+00:00,World,Guatemala’s leader protested U.S. deportations of infected migrants. China imposed a Wuhan-style quarantine in its northeast. Here’s the latest.,The New York Times,,News,nyt://article/cf5d8c47-79bb-5d4a-a536-ee1f9e75c2ac,https://www.nytimes.com/2020/05/21/world/coronavirus-world-news-live.html,4643,,Reported Coronavirus Cases Top 5 Million Worldwide,,,"A family, wearing protective equipment at a Srinagar graveyard in the Kashmir Valley on Thursday, offered prayers for a woman who died of Covid-19.",Tauseef Mustafa/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/05/21/world/21virus-int-briefing-lede-sub/merlin_172709505_c9a2f604-4c8b-4ecf-b89f-e9a4f0d7b939-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/05/21/world/21virus-int-briefing-lede-sub/21virus-int-briefing-lede-sub-thumbStandard.jpg,75,75,Reported Coronavirus Cases Top 5 Million Worldwide,"Reported Coronavirus Cases Top 5 Million Worldwide Guatemala’s leader protested U.S. deportations of infected migrants, as China imposed a Wuhan-style lockdown in a region where cases have flared. Guatemala’s leader protested U.S. deportations of infected migrants. China imposed a Wuhan-style quarantine in its northeast. Here’s the latest."
The Kenyan-registered aircraft was delivering much-needed humanitarian supplies for the fight against the coronavirus when it crashed.,article,nyt://article/1f4ab529-91e9-5789-a2cc-af8a3f35160d,"[{'name': 'Location', 'value': 'Somalia', 'rank': 1}, {'name': 'Subject', 'value': 'Aviation Accidents, Safety and Disasters', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Location', 'value': 'Ethiopia', 'rank': 4}, {'name': 'Location', 'value': 'Kenya', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Location', 'value': 'Bardale (Somalia)', 'rank': 7}, {'name': 'Organization', 'value': 'African Union', 'rank': 8}, {'name': 'Subject', 'value': 'Humanitarian Aid', 'rank': 9}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 10}]",Foreign,19,A,2020-05-10 21:57:51+00:00,World,The Kenyan-registered aircraft was delivering much-needed humanitarian supplies for the fight against the coronavirus when it crashed.,The New York Times,Africa,News,nyt://article/1f4ab529-91e9-5789-a2cc-af8a3f35160d,https://www.nytimes.com/2020/05/10/world/africa/coronavirus-aid-plane-crash-somalia.html,675,By Abdi Latif Dahir,"Ethiopian Troops May Have Shot Down Aid Plane in Somalia, Report Says",,Ethiopian Troops Suspected in Downing of Aid Plane Headed for Somalia,The site of the plane crash in Somalia.,Reuters,https://static01.nyt.com/images/2020/05/10/world/10kenya-plane/merlin_172201848_1bdd8291-32e0-4599-9a66-2b1abfaeb060-articleLarge.jpg,383,600,https://static01.nyt.com/images/2020/05/10/world/10kenya-plane/10aidplane-thumbStandard.jpg,75,75,"Ethiopian Troops May Have Shot Down Aid Plane in Somalia, Report Says","Ethiopian Troops May Have Shot Down Aid Plane in Somalia, Report Says The Kenyan-registered aircraft was delivering much-needed humanitarian supplies for the fight against the coronavirus when it crashed. The Kenyan-registered aircraft was delivering much-needed humanitarian supplies for the fight against the coronavirus when it crashed."
